0.065786265,-0.014150127,-7.8979764
0.06853513,-0.01392686,-8.342008
0.0712408,-0.013708616,-8.778856
0.07390426,-0.013495294,-9.208681
0.07652647,-0.013286813,-9.6316395
0.07910835,-0.013083081,-10.047882
0.08165083,-0.012884009,-10.4575615
0.08415481,-0.012689519,-10.8608265
0.08662116,-0.0124995075,-11.257819
0.089050755,-0.012313906,-11.648682
0.09144445,-0.01213262,-12.033556
0.09380304,-0.011955575,-12.412574
0.096127376,-0.011782686,-12.785873
0.098418236,-0.011613865,-13.153583
0.10067638,-0.011449035,-13.515831
0.1029026,-0.011288115,-13.872745
0.105097614,-0.011131024,-14.224446
0.10726216,-0.010977701,-14.571056
0.109396935,-0.010828054,-14.912693
0.10757365,-0.010647587,-15.1905365
0.10578075,-0.010470128,-15.4055805
0.10401774,-0.010295626,-15.558801
0.10228411,-0.010124031,-15.651151
0.10057938,-0.009955299,-15.683568
0.09890306,-0.009789376,-15.656969
0.09725467,-0.009626218,-15.572251
0.09563376,-0.009465782,-15.430292
0.09403987,-0.009308021,-15.231959
0.09247254,-0.0091528855,-14.978093
0.090931326,-0.009000337,-14.728458
0.0894158,-0.008850332,-14.482985
0.08792554,-0.008702827,-14.241601
0.0866296,-0.012522955,-14.0067835
0.08535552,-0.016292134,-13.778424
0.0841029,-0.020011246,-13.556422
0.08287141,-0.023681108,-13.340673
0.08166065,-0.027302584,-13.131077
0.0804703,-0.03087649,-12.927534
0.079299994,-0.03440365,-12.729944
0.0781494,-0.03788487,-12.538217
0.07701817,-0.041320898,-12.352252
0.07590599,-0.04471252,-12.171959
0.07481254,-0.04806052,-11.994703
0.07373749,-0.05136559,-11.820433
0.07268052,-0.05462848,-11.6490965
0.07164135,-0.05784991,-11.480646
0.07044733,-0.056885745,-11.312446
0.0692732,-0.05593765,-11.144489
0.068118654,-0.055005357,-10.976769
0.06698334,-0.0540886,-10.809279
0.065866955,-0.053187124,-10.642011
0.06476917,-0.052300673,-10.474958
0.06368969,-0.051428992,-10.308115
0.06262819,-0.050571844,-10.141476
0.061584387,-0.04972898,-9.975034
0.060557976,-0.048900165,-9.808783
0.059548676,-0.04808516,-9.645302
0.0585562,-0.047283746,-9.484548
0.057580266,-0.046495683,-9.326472
0.056620594,-0.045720752,-9.171031
0.05567692,-0.044958744,-9.018181
0.054748967,-0.04420943,-8.867878
0.053836484,-0.043472607,-8.72008
0.05293921,-0.04274806,-8.574745
0.05205689,-0.042035595,-8.431832
0.051189277,-0.041335,-8.291302
0.050336123,-0.040646084,-8.153113
0.049497187,-0.03996865,-8.017229
0.048672237,-0.03930251,-7.883608
0.047861032,-0.03864747,-7.7522154
0.047063347,-0.03800334,-7.6230116
0.046278957,-0.03736995,-7.495961
0.045507643,-0.03674712,-7.3710284
0.04474918,-0.03613467,-7.2481775
0.04400336,-0.035532426,-7.127375
0.043269973,-0.03494022,-7.0085855
0.04254881,-0.034357883,-6.891776
0.04183966,-0.033785246,-6.776913
0.041142333,-0.033222158,-6.6639643
0.04045663,-0.032668456,-6.552898
0.03978235,-0.03212398,-6.443683
0.039119307,-0.031588577,-6.3362885
0.03846732,-0.031062102,-6.230684
0.037826195,-0.0305444,-6.1268387
0.03719576,-0.030035328,-6.0247245
0.036575835,-0.029534737,-5.924313
0.035966236,-0.02904249,-5.8255744
0.035366796,-0.028558444,-5.7284813
0.034777347,-0.028082473,-5.6330066
0.03419773,-0.027614435,-5.539123
0.033627763,-0.02715419,-5.4468045
0.033067297,-0.026701625,-5.3560243
0.032516178,-0.0262566,-5.266757
0.031974245,-0.025818992,-5.178978
0.03144134,-0.025388679,-5.0926614
0.030917319,-0.024965532,-5.0077844
0.030402033,-0.024549436,-4.9243207
0.02989533,-0.024140278,-4.842249
0.029397074,-0.02373794,-4.7615447
0.028907124,-0.023342308,-4.6821856
0.028425336,-0.022953272,-4.6041484
0.027951581,-0.022570722,-4.527414
0.02748572,-0.022194544,-4.4519567
0.027027624,-0.021824637,-4.377757
0.026577163,-0.02146089,-4.3047943
0.026134213,-0.021103207,-4.233048
0.025698645,-0.020751484,-4.162497
0.025270335,-0.020405626,-4.0931225
0.02484916,-0.02006553,-4.024904
0.020432185,-0.019675946,-3.89778
0.016094271,-0.019294756,-3.7128136
0.011833954,-0.018921876,-3.4710488
0.0076497155,-0.018557152,-3.173509
0.0035401185,-0.018200485,-2.821196
-4.9628416E-4,-0.017851742,-2.4150946
-0.0044608912,-0.017510828,-1.9561682
-0.0083551165,-0.017177599,-1.4453617
-0.012180328,-0.01685195,-0.8836018
-0.015937869,-0.016533796,-0.2717964
-0.015672239,-0.016258232,0.26977006
-0.015411035,-0.01598726,0.7423496
-0.015154187,-0.015720805,1.1471719
-0.014901614,-0.015458791,1.4854417
-0.014653253,-0.015201148,1.7583423
-0.014409034,-0.014947796,1.9670333
-0.014168883,-0.014698665,2.112653
-0.013932737,-0.01445369,2.1963174
-0.013700525,-0.014212791,2.2191205
-0.013472184,-0.013975915,2.1821353
-0.013247649,-0.01374298,2.1457665
-0.013026858,-0.013513931,2.1100037
-0.012809745,-0.013288696,2.0748372
-0.016553087,-0.013031968,2.0996091
-0.02023054,-0.012781604,2.1832685
-0.023935592,-0.008419156,2.326167
-0.027562909,-0.004146123,2.5270774
-0.031113915,3.9084753E-5,2.7847953
-0.03459002,0.0041380646,3.0981376
-0.037992623,0.008152334,3.465944
-0.0413231,0.012083411,3.8870757
-0.04458281,0.015932878,4.360415
-0.047773104,0.019702148,4.8848653
-0.050895326,0.023392757,5.3999987
-0.05395079,0.02700615,5.9058027
-0.056940813,0.030543765,6.400882
-0.05986669,0.034007058,6.885438
-0.06272973,0.03739742,7.359675
-0.06553121,0.040716268,7.8237925
-0.06827239,0.04396499,8.27799
-0.07095456,0.047144976,8.722462
-0.073578976,0.050257616,9.157404
-0.076146886,0.053304233,9.583011
-0.07865956,0.05628619,9.999473
-0.08111822,0.059204835,10.406984
-0.083524115,0.062061526,10.805734
-0.0858785,0.06485757,11.195912
-0.0881826,0.06759431,11.577705
-0.090437666,0.07027305,11.951302
-0.09264493,0.07289513,12.31689
-0.09480564,0.075461864,12.674656
-0.09692105,0.07797456,13.024787
-0.09899236,0.080434516,13.367468
-0.10102086,0.08284307,13.702889
-0.10300778,0.08520153,14.031233
-0.10505727,0.083783194,14.35423
-0.10707771,0.08238861,14.672218
-0.10529308,0.08101547,14.928875
-0.10353819,0.07966521,15.125384
-0.10181256,0.07833745,15.2628975
-0.10011568,0.07703183,15.342548
-0.098447084,0.07574797,15.36544
-0.0968063,0.0744855,15.332647
-0.095192865,0.07324408,15.245229
-0.093606316,0.07202335,15.104207
-0.09204621,0.070822954,14.90904
-0.090512104,0.06964257,14.660556
-0.08900356,0.06848187,14.416213
-0.08752017,0.0673405,14.175942
-0.08606151,0.06621816,13.939675
-0.08462715,0.06511452,13.707348
-0.0832167,0.064029284,13.478892
-0.08182976,0.06296213,13.254244
-0.08046592,0.06191276,13.03334
-0.07912482,0.06088088,12.816118
-0.07780608,0.059866197,12.602516
-0.08028611,0.058870323,12.449127
-0.082730465,0.057891145,12.35503
-0.08514001,0.056928385,12.319327
-0.087515615,0.055981766,12.341139
-0.08985807,0.055051018,12.419602
-0.09216819,0.054135874,12.553875
-0.09444676,0.05323608,12.743131
-0.096694514,0.052351367,12.986559
-0.098912224,0.05148149,13.283369
-0.10110059,0.050626196,13.632788
-0.10326033,0.04978524,13.977402
-0.10539212,0.048958387,14.317326
-0.10749664,0.0481454,14.652677
-0.10957453,0.047346037,14.983561
-0.11162641,0.046560075,15.310085
-0.113652915,0.04578729,15.632356
-0.11565461,0.045027457,15.950473
-0.11763212,0.044280365,16.264536
-0.119585976,0.043545797,16.57464
-0.11759288,0.042820036,16.822027
-0.115632996,0.04210637,17.007618
-0.11370578,0.041404597,17.132322
-0.111810684,0.04071452,17.197033
-0.109947175,0.04003595,17.202623
-0.10811472,0.03936868,17.149948
-0.1063128,0.03871254,17.039845
-0.10454092,0.03806733,16.87314
-0.10279857,0.03743287,16.650637
-0.10108527,0.03680899,16.373129
-0.09940052,0.03619551,16.100243
-0.09774385,0.03559225,15.831905
-0.09611478,0.03499905,15.56804
-0.09451286,0.03441573,15.308572
-0.09293764,0.033842135,15.05343
-0.09138869,0.0332781,14.802539
-0.08986554,0.032723468,14.55583
-0.08836778,0.032178078,14.313232
-0.08689499,0.031641774,14.074679
-0.08544674,0.03111441,13.840101
-0.08402263,0.030595839,13.609433
-0.07870786,0.03008247,13.323893
-0.07349097,0.02957773,12.984536
-0.068370216,0.029081475,12.592397
-0.06334377,0.028593568,12.148489
-0.058409914,0.02811387,11.653806
-0.05356692,0.027642244,11.109326
-0.048813086,0.027178558,10.516006
-0.044146735,0.026722683,9.874783
-0.039566204,0.026274491,9.186575
-0.035069864,0.02583385,8.452284
-0.030656083,0.025400642,7.731507
-0.026323276,0.024974741,7.023991
-0.022069847,0.02455603,6.329486
-0.017894264,0.024144387,5.647743
-0.013794974,0.023739697,4.978519
-0.009770461,0.023341846,4.321572
-0.0058192294,0.022950726,3.6766639
-0.0019397696,0.022566218,3.0435596
0.0018693527,0.022188218,2.4220262
0.0056095878,0.021816619,1.8118345
0.0092823785,0.021451315,1.2127576
0.012889131,0.0210922,0.6245715
0.01643123,0.020739177,0.047055293
0.019910058,0.020392144,-0.5200096
0.023326972,0.020050999,-1.0768387
0.026683314,0.019715646,-1.6236454
0.02998041,0.019385993,-2.1606398
0.033219557,0.019061944,-2.6880298
0.03640205,0.018743403,-3.2060204
0.039529156,0.018430285,-3.714814
0.042602126,0.018122494,-4.21461
0.045622196,0.017819945,-4.7056065
0.048590582,0.017522551,-5.1879964
0.051508475,0.017230226,-5.6619725
0.054377064,0.016942887,-6.1277237
0.057197504,0.016660448,-6.5854363
0.05997093,0.016382832,-7.0352945
0.062698476,0.016109953,-7.477478
0.065381244,0.015841736,-7.912166
0.068020314,0.015578103,-8.339534
0.070616744,0.015318975,-8.759753
0.073171586,0.015064278,-9.172995
0.075685866,0.014813935,-9.579424
0.07816059,0.014567877,-9.979205
0.07685792,0.0143250795,-10.316418
0.075576946,0.0140863275,-10.592109
0.07431733,0.013851556,-10.807304
0.073078714,0.013620696,-10.963008
0.07180789,0.017110744,-11.059409
0.07055827,0.020529415,-11.097477
0.06932949,0.023877911,-11.078169
0.06812121,0.027157415,-11.002414
0.06693309,0.030369071,-10.871122
0.06576479,0.033514023,-10.6851845
0.06461599,0.036593396,-10.501556
0.06348635,0.039608296,-10.320197
0.062375568,0.0425598,-10.14107
0.061283328,0.045448978,-9.96414
0.060209315,0.048276886,-9.79016
0.059153233,0.051044546,-9.619085
0.058114786,0.053752996,-9.450865
0.057093684,0.056403223,-9.285453
0.056142118,0.055463172,-9.123587
0.055206418,0.054538786,-8.965211
0.054286312,0.053629804,-8.8102665
0.05338154,0.052735977,-8.658694
0.052491847,0.051857043,-8.510439
0.051616978,0.05099276,-8.365443
0.050756697,0.050142877,-8.223655
0.04991075,0.049307164,-8.085016
0.049078904,0.04848538,-7.949478
0.048260923,0.047677286,-7.816987
0.047456574,0.046882667,-7.686703
0.046665628,0.046101287,-7.558592
0.04588787,0.04533293,-7.4326153
0.045123074,0.044577383,-7.308738
0.04437102,0.043834433,-7.1869264
0.0436315,0.043103855,-7.0671444
0.042904314,0.04238546,-6.9493585
0.04218924,0.041679032,-6.8335357
0.041486084,0.040984385,-6.7196436
0.040794652,0.04030131,-6.6076493
0.04011474,0.039629623,-6.497522
0.03944616,0.038969126,-6.38923
0.038788725,0.038319644,-6.2827425
0.038142245,0.037680984,-6.1780305
0.03750654,0.037052967,-6.075063
0.036881432,0.036435414,-5.973812
0.03626674,0.035828162,-5.8742485
0.035662293,0.035231028,-5.776344
0.035067923,0.03464384,-5.680071
0.034483455,0.034066442,-5.585404
0.033908732,0.033498667,-5.492314
0.03334359,0.032940358,-5.4007754
0.032787863,0.03239135,-5.3107624
0.032241397,0.031851497,-5.22225
0.031704042,0.03132064,-5.1352115
0.031175641,0.030798625,-5.049625
0.030656047,0.030285316,-4.9654646
0.030145112,0.02978056,-4.8827066
0.029642694,0.029284216,-4.8013287
0.029148648,0.028796146,-4.7213063
0.028662838,0.02831621,-4.642618
0.028185125,0.027844273,-4.5652413
0.027715374,0.0273802,-4.489154
0.027253449,0.026923863,-4.4143343
0.026799226,0.026475132,-4.340762
0.026352573,0.026033878,-4.268416
0.025913361,0.02559998,-4.1972756
0.025481472,0.025173314,-4.1273217
0.025056781,0.024753759,-4.0585327
0.024639169,0.024341196,-3.9908905
0.024228515,0.023935508,-3.9243758
0.023824709,0.023536583,-3.8589697
0.02342763,0.023144307,-3.7946534
0.023037167,0.022758568,-3.731409
0.022653215,0.022379257,-3.6692188
0.022275662,0.02200627,-3.6080654
0.021904401,0.021639498,-3.547931
0.021539327,0.02127884,-3.4887986
0.021180337,0.020924194,-3.4306521
0.020827333,0.02057546,-3.3734744
0.020480212,0.020232534,-3.31725
0.020138873,0.019895326,-3.2619622
0.019803226,0.019563738,-3.2075965
0.0195257,0.015691562,-3.1549242
0.01925283,0.011870849,-3.1039186
0.018984545,0.008100724,-3.0545518
0.018720753,0.0043803216,-3.0067973
0.01846139,7.088065E-4,-2.9606278
0.01820638,-0.0029146473,-2.9160187
0.01795564,-0.0064908583,-2.8729434
0.017709104,-0.0100206155,-2.8313768
0.0174667,-0.013504708,-2.791294
0.017228356,-0.01694391,-2.752671
0.016994005,-0.02033898,-2.7146955
0.016763577,-0.023690647,-2.6773567
0.016537009,-0.02699965,-2.6406436
0.016314235,-0.030266715,-2.6045458
0.016095188,-0.033492543,-2.569053
0.01587981,-0.03667781,-2.5341544
0.015668033,-0.039823215,-2.4998403
0.015459799,-0.04292943,-2.4661005
0.015255053,-0.04599711,-2.432926
0.015053731,-0.049026888,-2.4003067
0.014855774,-0.052019414,-2.3682332
0.014608177,-0.05115242,-2.3359022
0.014364707,-0.050299883,-2.3033178
0.014125296,-0.049461547,-2.2704837
0.013889874,-0.048637193,-2.2374039
0.013658376,-0.04782657,-2.2040825
0.013430736,-0.04702946,-2.170523
0.013206891,-0.04624564,-2.136729
0.012986777,-0.045474876,-2.102705
0.0127703305,-0.04471696,-2.068454
0.012557493,-0.043971676,-2.03398
0.012348201,-0.043238815,-2.00008
0.012142398,-0.042518172,-1.9667456
0.011940024,-0.041809537,-1.9339666
0.011741024,-0.04111271,-1.9017338
0.0115453405,-0.0404275,-1.8700384
0.011405869,-0.0435766,-1.8396653
0.011268737,-0.046686467,-1.8105929
0.011133897,-0.04975774,-1.7827996
0.011001315,-0.052791085,-1.7562644
0.007056387,-0.055779435,-1.6737478
0.003166034,-0.05873118,-1.5360154
-6.7101914E-4,-0.061647177,-1.3438143
-0.0044559888,-0.064528316,-1.0978739
-0.0081900675,-0.06737542,-0.7989076
-0.011874416,-0.070189305,-0.44761124
-0.01551015,-0.072970755,-0.043870978
-0.019098358,-0.07572051,0.4116355
-0.02264009,-0.07843929,0.9182454
-0.026136382,-0.08112784,1.4753107
-0.029588219,-0.08378681,2.0249796
-0.032969937,-0.082396396,2.5670195
-0.032420438,-0.08102312,3.043261
-0.031880096,-0.07967273,3.4546227
-0.03134876,-0.07834486,3.8020031
-0.030826282,-0.077039115,4.086281
-0.03031251,-0.07575513,4.3083167
-0.029807301,-0.074492544,4.4689503
-0.029310513,-0.073251,4.5690064
-0.028822005,-0.07203015,4.609291
-0.028341638,-0.070829645,4.590592
-0.027869277,-0.06964915,4.5140824
-0.027404789,-0.06848834,4.4388475
-0.026948042,-0.067346856,4.3648663
-0.026498908,-0.06622441,4.2921185
-0.02605726,-0.065120675,4.2205834
-0.025622971,-0.064035326,4.1502404
-0.025195923,-0.06296807,4.08107
-0.02477599,-0.06191861,4.0130525
-0.024363058,-0.06088663,3.9461682
-0.023957007,-0.059871852,3.8803988
-0.023557723,-0.05887399,3.8157253
-0.023165096,-0.05789275,3.7521296
-0.02277901,-0.05692787,3.6895943
-0.02239936,-0.055979077,3.6281009
-0.022026036,-0.05504609,3.5676327
-0.021658937,-0.054128654,3.508172
-0.021297954,-0.053226512,3.4497025
-0.020942988,-0.0523394,3.3922074
-0.020593937,-0.051467076,3.3356707
-0.020250706,-0.050609294,3.2800763
-0.019913195,-0.049765807,3.2254083
-0.019581309,-0.048936374,3.1716514
-0.019254953,-0.04812077,3.1187906
-0.018934038,-0.047318757,3.0668108
-0.018618468,-0.046530113,3.0156972
-0.01830816,-0.04575461,2.9654355
-0.018003024,-0.044992033,2.9160118
-0.017702974,-0.044242166,2.8674116
-0.017407926,-0.043504797,2.8196213
-0.017144429,-0.04680023,2.773027
-0.016885323,-0.05005402,2.727609
-0.020526286,-0.053275462,2.7417836
-0.02412102,-0.056459006,2.8147748
-0.027670482,-0.059605416,2.9458215
-0.031175613,-0.06271543,3.1341786
-0.034637317,-0.06578978,3.3791158
-0.038056493,-0.0688292,3.6799178
-0.041433997,-0.07183439,4.035884
-0.044770677,-0.07480602,4.446325
-0.048067354,-0.07774476,4.9101686
-0.051324822,-0.080651216,5.4267607
-0.054543868,-0.083526105,5.937024
-0.05772525,-0.08636991,6.4410887
-0.06086973,-0.089183375,6.939077
-0.06397801,-0.091966964,7.431113
-0.067050815,-0.09472136,7.917316
-0.07008882,-0.09744702,8.3977995
-0.0730927,-0.10014458,8.872681
-0.076063134,-0.1028145,9.342068
-0.07900074,-0.105457336,9.806068
-0.08190618,-0.10807357,10.264789
-0.08054107,-0.10627234,10.654747
-0.079198726,-0.104501136,10.97685
-0.07787874,-0.10275945,11.231983
-0.07658076,-0.10104679,11.421024
-0.07530442,-0.09936269,11.544829
-0.074049346,-0.09770664,11.604238
-0.072815195,-0.09607819,11.600075
-0.07160161,-0.094476886,11.533152
-0.07040825,-0.09290227,11.404264
-0.06923477,-0.0913539,11.214193
-0.068080865,-0.08983134,11.027289
-0.06694618,-0.08833415,10.843502
-0.06583042,-0.086861916,10.662777
-0.06473324,-0.08541421,10.4850645
-0.06365435,-0.08399064,10.310313
-0.062593445,-0.082590796,10.138474
-0.06155022,-0.08121429,9.9695
-0.060524385,-0.07986071,9.803342
-0.059515644,-0.0785297,9.639952
-0.058523715,-0.07722087,9.479286
-0.05754832,-0.07593385,9.321299
-0.056589182,-0.07466829,9.165944
-0.05564603,-0.07342382,9.013179
-0.0547186,-0.07220008,8.862959
-0.05380662,-0.07099675,8.715242
-0.056986798,-0.06987981,8.631143
-0.06011861,-0.06878403,8.609669
-0.063203014,-0.06770906,8.649848
-0.06624098,-0.06665452,8.750729
-0.06904741,-0.061303966,8.908584
-0.071800664,-0.056055736,9.122369
-0.07450198,-0.050908033,9.39106
-0.07715259,-0.045858853,9.713658
-0.079753675,-0.040906414,10.089185
-0.08230645,-0.036048785,10.516683
-0.08481207,-0.031284228,10.934061
-0.087271735,-0.026610859,11.341358
-0.08968662,-0.022026952,11.738612
-0.09205782,-0.01753075,12.125865
-0.09438647,-0.013120508,12.505953
-0.09667373,-0.008794499,12.879047
-0.098920695,-0.004551045,13.245328
-0.101128444,-3.884713E-4,13.604966
-0.103555895,-4.652977E-4,13.962
-0.10595105,-5.4243405E-4,14.316668
-0.108314596,-6.1986444E-4,14.669206
-0.10650935,-6.09533E-4,14.95777
-0.1047342,-5.9937633E-4,15.183483
-0.10298862,-5.893866E-4,15.347446
-0.10127214,-5.795638E-4,15.450733
-0.099584274,-5.6990783E-4,15.494389
-0.097924545,-5.6041084E-4,15.479446
-0.096292466,-5.5107276E-4,15.406907
-0.09468759,-5.418857E-4,15.273882
-0.093109466,-5.3285755E-4,15.081259
-0.09155764,-5.239805E-4,14.829905
-0.090031676,-5.152464E-4,14.582739
-0.08853115,-5.066554E-4,14.339693
-0.08705564,-4.982074E-4,14.100699
-0.085604705,-4.899025E-4,13.865686
-0.08417796,-4.8174063E-4,13.634592
-0.082775,-4.7371388E-4,13.407349
-0.08139541,-4.6582223E-4,13.183893
-0.07977139,0.0037065425,12.960151
-0.07817509,0.0077970983,12.736135
-0.076606035,0.011807243,12.511862
-0.0750638,0.015738344,12.287342
-0.07354794,0.019591777,12.062595
-0.07205807,0.023368835,11.837632
-0.07059372,0.027070897,11.612466
-0.06915453,0.030699173,11.387115
-0.06774009,0.034254964,11.16159
-0.066350006,0.03773953,10.935909
-0.06498392,0.041154105,10.714097
-0.06364141,0.04449988,10.496094
-0.06232214,0.047778055,10.281835
-0.06102574,0.050989803,10.071264
-0.059751853,0.054136287,9.864323
-0.05850015,0.057218667,9.6609535
-0.05727024,0.06023803,9.461101
-0.05606184,0.0631955,9.26471
-0.05512748,0.062142238,9.075521
-0.054208685,0.06110653,8.893402
-0.053305205,0.060088087,8.718221
-0.052416787,0.059086617,8.549851
-0.051543172,0.058101837,8.388167
-0.050684117,0.057133477,8.233043
-0.049839385,0.05618125,8.084356
-0.049008727,0.05524489,7.941984
-0.048191912,0.054324143,7.8058095
-0.047388714,0.05341874,7.6757135
-0.046598904,0.05252843,7.5477843
-0.045822255,0.051652957,7.421988
-0.045058552,0.050792076,7.298288
-0.044307575,0.049945537,7.17665
-0.04356911,0.049113113,7.0570383
-0.04284296,0.04829456,6.939421
-0.042128913,0.04748965,6.8237643
-0.04142677,0.046698157,6.7100353
-0.040736325,0.045919854,6.5982018
-0.040057387,0.045154523,6.4882317
-0.03938977,0.044401947,6.3800945
-0.038733277,0.04366191,6.2737603
-0.03808772,0.042934213,6.169198
-0.03745292,0.042218637,6.0663776
-0.036828708,0.041514993,5.965272
-0.03621489,0.04082308,5.8658504
-0.035611313,0.040142696,5.768086
-0.035017792,0.039473653,5.6719513
-0.03443416,0.03881576,5.577419
-0.033860255,0.03816883,5.4844623
-0.03329592,0.03753268,5.3930545
-0.03274099,0.036907133,5.3031697
-0.032195315,0.036292013,5.2147837
-0.031658728,0.035687145,5.1278706
-0.031131078,0.03509236,5.042406
-0.03061223,0.03450749,4.9583664
-0.030102031,0.03393237,4.8757277
-0.029600333,0.033366833,4.794466
-0.029106999,0.03281072,4.7145586
-0.028368998,0.036213797,4.6321893
-0.027644379,0.039548706,4.5474157
-0.026932906,0.042816646,4.4602947
-0.026234405,0.046018817,4.3708816
-0.025548697,0.049156357,4.279231
-0.024875624,0.05223043,4.1853995
-0.024215,0.05524218,4.089441
-0.02356666,0.058192715,3.99141
-0.022930415,0.061083127,3.8913612
-0.022306155,0.06391451,3.7893488
-0.021693658,0.06668796,3.6892185
-0.021092828,0.06940451,3.5909452
-0.020503504,0.07206521,3.4945042
-0.019925531,0.07467111,3.399871
-0.019358793,0.07722322,3.3070226
-0.01880312,0.07972253,3.215935
-0.018258397,0.08217006,3.1265862
-0.017954094,0.08080056,3.0423975
-0.017654864,0.07945389,2.9632642
-0.017360624,0.07812966,2.8890812
-0.017071279,0.0768275,2.8197458
-0.01678675,0.07554703,2.7551546
-0.016506974,0.07428792,2.6952066
-0.016231855,0.07304978,2.6398013
-0.015961329,0.07183229,2.5888393
-0.015695302,0.07063509,2.542222
-0.015433709,0.06945784,2.499852
-0.015176487,0.06830021,2.4581878
-0.014923541,0.06716187,2.417218
-0.014674823,0.066042505,2.3769307
-0.014430237,0.0649418,2.337315
-0.014189736,0.06385943,2.2983599
-0.013953241,0.06279511,2.2600539
-0.0137206875,0.061748523,2.2223866
-0.013492012,0.060719382,2.1853468
-0.013267151,0.059707392,2.1489244
-0.013046026,0.058712266,2.113109
-0.0128285885,0.05773373,2.0778906
-0.0126147745,0.056771502,2.0432591
-0.012404521,0.055825308,2.0092046
-0.01219778,0.054894883,1.9757178
-0.0119944895,0.05397997,1.9427891
-0.011794583,0.053080305,1.9104092
-0.011597999,0.05219563,1.8785689
-0.011404705,0.0513257,1.8472593
-0.011214622,0.050470278,1.8164713
-0.011027718,0.049629107,1.7861966
-0.010843929,0.048801955,1.7564268
-0.010663192,0.04798859,1.7271531
-0.010485474,0.04718878,1.6983674
-0.010310713,0.0464023,1.6700613
-0.010138861,0.045628928,1.6422269
-0.009969886,0.044868447,1.6148566
-0.0098037245,0.044120636,1.5879424
-0.009640328,0.043385293,1.5614766
-0.00947965,0.042662207,1.5354521
-0.009321658,0.041951172,1.509861
-0.0051778,0.041226547,1.4248691
-0.001113987,0.040514342,1.2816312
0.002871275,0.039814368,1.08128
0.0067793685,0.03912642,0.82492876
0.010611693,0.038450312,0.51367044
0.014369679,0.03778586,0.14857699
0.01805466,0.037132874,-0.26929882
0.021667957,0.036491178,-0.7389229
0.025210937,0.035860594,-1.2592818
0.028684925,0.035240944,-1.8293806
0.03209122,0.03463206,-2.388416
0.035431083,0.03403377,-2.9365923
0.038705803,0.033445917,-3.47411
0.041736983,0.029148873,-3.9984741
0.04471666,0.024919344,-4.510049
0.04764634,0.020755637,-5.0091987
