-0.06451408,-0.029379508,10.088926
-0.06343885,-0.028889846,10.096072
-0.06238153,-0.028408349,10.044697
-0.061341833,-0.027934877,9.935746
-0.060319472,-0.027469298,9.770151
-0.059314147,-0.027011475,9.607315
-0.058325578,-0.026561284,9.447193
-0.057287302,-0.022082336,9.288748
-0.05626635,-0.017691279,9.13195
-0.055262413,-0.013386667,8.976773
-0.054275226,-0.009167063,8.82319
-0.057171885,-0.005047059,8.729186
-0.06001011,-0.0010089953,8.693615
-0.06279126,0.002948761,8.715356
-0.06551664,0.0068278075,8.793313
-0.06818762,0.010629761,8.926415
-0.070805505,0.014356212,9.113614
-0.07337161,0.01800874,9.354879
-0.075887255,0.021588933,9.649193
-0.07835374,0.025098316,9.9955635
-0.08077238,0.028538454,10.39302
-0.08314445,0.031910878,10.782608
-0.085471265,0.035217125,11.164525
-0.08775411,0.038458712,11.538968
-0.08999426,0.041637134,11.906132
-0.092193,0.044753898,12.266214
-0.094351575,0.04781051,12.619405
-0.096471295,0.050808437,12.9659
-0.0985534,0.05374915,13.305893
-0.10059913,0.056634124,13.639574
-0.10260973,0.05946482,13.9671335
-0.10458646,0.06224268,14.288764
-0.10653051,0.06496913,14.604653
-0.108443126,0.06764562,14.914988
-0.110325485,0.07027355,15.219955
-0.1123751,0.069120035,15.522688
-0.11440028,0.06798611,15.823419
-0.11249361,0.06685302,16.063753
-0.11061872,0.06573879,16.244732
-0.10877507,0.06464315,16.36737
-0.10696216,0.06356576,16.432657
-0.10517945,0.06250633,16.441553
-0.103426464,0.06146456,16.394993
-0.10170269,0.06044015,16.293884
-0.100007646,0.059432816,16.139118
-0.09834085,0.058442272,15.928604
-0.09670184,0.05746823,15.663126
-0.095090136,0.05651043,15.402076
-0.0935053,0.055568587,15.145374
-0.09194688,0.054642443,14.89295
-0.09041443,0.053731736,14.644734
-0.088907525,0.052836206,14.400657
-0.08742573,0.051955603,14.1606455
-0.085968636,0.051089678,13.924635
-0.08453582,0.050238185,13.692558
-0.083126895,0.04940088,13.464349
-0.081741445,0.048577532,13.239943
-0.08037909,0.04776791,13.019278
-0.07903945,0.046971776,12.802289
-0.07772212,0.04618891,12.588917
-0.07642675,0.045419097,12.379102
-0.07515297,0.04466211,12.172784
-0.07390043,0.04391774,11.969904
-0.07266875,0.04318578,11.770406
-0.07145761,0.04246602,11.574232
-0.07026664,0.04175825,11.381329
-0.06909553,0.041062277,11.191641
-0.06794394,0.040377907,11.005114
-0.06681154,0.03970494,10.821695
-0.065899365,0.035293996,10.644353
-0.06500344,0.03094548,10.473003
-0.064123474,0.026658248,10.307559
-0.06325913,0.022431187,10.147942
-0.06633817,0.018263225,10.052983
-0.06938459,0.0141463885,10.021888
-0.072398946,0.010079789,10.053872
-0.07538184,0.006062555,10.148167
-0.07833375,0.0020938467,10.304013
-0.081255205,-0.0018271585,10.520669
-0.08414671,-0.0057012876,10.794378
-0.0870088,-0.00952935,11.124458
-0.08984195,-0.013312123,11.510236
-0.092646636,-0.017050369,11.951049
-0.09542337,-0.020744858,12.387326
-0.0981726,-0.024396334,12.819147
-0.100894794,-0.028005544,13.246584
-0.103590384,-0.03157317,13.669712
-0.10625985,-0.035099935,14.088605
-0.10890364,-0.03858654,14.503332
-0.111522116,-0.04203365,14.913961
-0.11411579,-0.045441967,15.320567
-0.11250923,-0.048743375,15.660576
-0.11093068,-0.05200113,15.934837
-0.10937963,-0.05521601,16.14418
-0.1078556,-0.058388807,16.289425
-0.10635812,-0.061520275,16.371376
-0.10488668,-0.064611115,16.39082
-0.10344087,-0.067662075,16.348536
-0.10202021,-0.070673876,16.245283
-0.10062423,-0.07364723,16.081818
-0.09925254,-0.076582775,15.858869
-0.097904705,-0.07948122,15.6398
-0.09658025,-0.08234321,15.424541
-0.09106526,-0.08506723,15.149828
-0.08564376,-0.08775414,14.81665
-0.08031382,-0.09040489,14.425985
-0.07507349,-0.093020424,13.978787
-0.069920875,-0.09560164,13.475986
-0.06485409,-0.09814933,12.918495
-0.059871275,-0.100664444,12.3072
-0.054970637,-0.10314773,11.642972
-0.050150435,-0.10560009,10.926658
-0.045408867,-0.1080222,10.159086
-0.040744305,-0.110414945,9.404273
-0.03615505,-0.112778984,8.661942
-0.031639464,-0.11511512,7.9318275
-0.02719593,-0.11742398,7.213664
-0.022579622,-0.11536427,6.503545
-0.018047031,-0.11334117,5.801439
-0.013596614,-0.11135407,5.1073194
-0.013370005,-0.10949816,4.4833097
-0.013147179,-0.10767319,3.928261
-0.0129280565,-0.105878636,3.4410489
-0.012712589,-0.10411399,3.0205731
-0.012500715,-0.102378756,2.6657581
-0.012292369,-0.100672446,2.375552
-0.012087504,-0.098994575,2.1489253
-0.011886041,-0.09734466,1.9885216
-0.0116879465,-0.09572224,1.8931353
-0.011493143,-0.09412687,1.8615834
-0.011301597,-0.0925581,1.8305571
-0.01111323,-0.091015466,1.8000479
-0.010928011,-0.08949854,1.7700472
-0.010745875,-0.0880069,1.7405465
-0.010566775,-0.08654012,1.7115372
-0.0103906635,-0.08509778,1.6830118
-0.010217492,-0.08367948,1.6549615
-0.010047197,-0.08228482,1.627379
-0.009879748,-0.08091341,1.600256
-0.00971508,-0.07956485,1.573585
-0.009553162,-0.07823876,1.5473585
-0.009393946,-0.076934785,1.5215694
-0.009237384,-0.07565253,1.4962099
-0.00908343,-0.074391656,1.4712732
-0.0089320345,-0.0731518,1.446752
-0.008783165,-0.0719326,1.4226396
-0.008636776,-0.07073372,1.3989289
-0.008492836,-0.06955483,1.3756135
-0.008351294,-0.068395585,1.3526868
-0.008212105,-0.06725565,1.3301421
-0.008075237,-0.06613473,1.3079731
-0.007940658,-0.06503248,1.2861738
-0.0078083198,-0.06394861,1.2647377
-0.007678175,-0.062882796,1.2436589
-0.007550208,-0.06183475,1.2229315
-0.0074243704,-0.06080417,1.2025497
-0.007300631,-0.059790764,1.1825075
-0.007178958,-0.058794253,1.1627994
-0.007059304,-0.057814352,1.1434195
-0.0069416524,-0.056850784,1.1243627
-0.0068259556,-0.055903267,1.1056235
-0.0067121824,-0.054971542,1.0871964
-0.006600316,-0.054055348,1.0690762
-0.00649031,-0.053154428,1.0512584
-0.0063821315,-0.05226852,1.0337372
-0.006275765,-0.05139738,1.0165081
-0.0061711627,-0.050540756,0.9995661
-0.0060683093,-0.04969841,0.98290646
-0.005967172,-0.0488701,0.9665244
-0.0058677197,-0.0480556,0.9504154
-0.0057699205,-0.047254674,0.93457484
-0.005673758,-0.0464671,0.9189985
-0.0053472044,-0.041366346,0.90020174
-0.0050263247,-0.036363386,0.87824196
-0.0047110873,-0.031456687,0.85317636
-0.0044013658,-0.026644532,0.82506037
-0.004097096,-0.021925401,0.79394937
-0.0037981828,-0.017297657,0.7598974
-0.0035045783,-0.012759852,0.72295856
-0.0032161553,-0.008310381,0.68318504
-0.0029328663,-0.0039477986,0.6406293
-0.0026546319,3.2935143E-4,0.5953424
-0.0023813567,0.0045225224,0.5508547
-0.0021129926,0.008633161,0.5071547
-0.0018494447,0.012662649,0.46423006
-0.001590681,0.016612323,0.4220698
-0.001564169,0.016335448,0.38407588
-0.0015381018,0.01606319,0.35017467
-0.0015124639,0.01579547,0.32029292
-0.0014872551,0.015532208,0.29435945
-0.0014624596,0.015273341,0.27230334
-0.0014380773,0.015018781,0.25405502
0.0026528516,0.014841827,0.17854188
0.0066684564,0.014666089,0.04682017
0.010610135,0.014491534,-0.14007352
0.0144792795,0.014318109,-0.38112292
0.018277256,0.014145788,-0.67874426
0.022005446,0.013974532,-1.0318977
0.025665157,0.013804292,-1.439562
0.029257694,0.013635055,-1.900736
0.032784358,0.013466756,-2.4144382
0.03624642,0.013299386,-2.979706
0.03964514,0.01313289,-3.5345902
0.042981766,0.012967269,-4.07929
0.04625748,0.01280245,-4.614
0.04548653,0.012589073,-5.0791087
0.04472842,0.012379257,-5.475876
0.04398295,0.012172937,-5.805538
0.04324991,0.011970059,-6.06931
0.042529073,0.011770559,-6.2683806
0.041820254,0.011574379,-6.403919
0.04112325,0.011381475,-6.4770722
0.04043786,0.011191782,-6.488962
0.039763894,0.011005251,-6.440695
0.039101172,0.010821828,-6.33335
0.038449485,0.010641464,-6.227794
0.037808664,0.010464104,-6.1239977
0.037178516,0.010289701,-6.021931
0.036558874,0.010118206,-5.9215655
0.035949554,0.009949573,-5.822872
0.035350394,0.009783745,-5.725825
0.034761224,0.009620682,-5.630395
0.034181867,0.009460338,-5.5365553
0.037599165,0.009352025,-5.504084
0.040954612,0.009243536,-5.531885
0.044249438,0.00913488,-5.618884
0.047484826,0.009026019,-5.764027
0.050661985,0.008916966,-5.966279
0.053782083,0.008807707,-6.2246275
0.056846254,0.008698201,-6.5380774
0.059855662,0.008588489,-6.905657
0.062811404,0.008478514,-7.32641
0.06571459,0.008368294,-7.799401
0.068566315,0.00825781,-8.2639065
0.07136763,0.008147065,-8.720103
0.0741196,0.008036057,-9.168156
0.07682327,0.007924771,-9.6082325
0.07947966,0.007813224,-10.040497
0.08208976,0.007701381,-10.465112
0.08465457,0.0075892447,-10.8822365
0.087175064,0.0074768383,-11.292028
0.089652225,0.007364162,-11.69464
0.09208698,0.007251175,-12.090227
